PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
3.2776651806722557,-4.5771419923263235,0.13228999037075248,1.091977654052908,-4.591749920309419,-2.762765286760761,1.2806270518336016,-6.069315459243627,-0.36135770547463153
-0.8975274106750566,-0.8114388822659406,-1.4595904400703374,1.8407971224654927,-0.6275432025257233,0.3324274789234155,-0.9962058685020186,-0.07844451506217534,-0.7597379349972924
2.2988770052932486,-4.140188402161383,-0.17460998718723286,1.040951003999819,-1.640587478003933,-2.4209319323992697,1.3984215850627773,2.3553023743935624,-1.4726254792787503
1.1975006231312026,-2.1859110905539474,1.3499084186117678,-1.1613133327466985,-1.8498497156473348,0.8096673937421832,-0.3806123023904048,-0.12476935147858892,0.5024023056449223
0.32806570786552536,1.7189814488302315,0.7954902640882712,-0.07522174266895987,0.27352485218863243,2.1375803049207254,1.3097604891934687,-0.31446485665299934,2.1544956878891783
0.40134628886280754,-0.8332548433970959,-2.667338526795345,0.35245108728516206,-0.8178234925067686,3.057272992677105,-0.08128785275506001,1.591123611850008,1.0990719928975994
0.018754237697698573,-1.5746724562114534,0.20586770640144736,-0.6045110467527772,-1.7922039252139217,1.1080989050569106,0.6579893103259449,-0.26895233977692923,-1.9920500218125505
0.06895176209475529,-3.0330658332730813,0.31051676473386536,-1.8206364692819614,0.20107343104427944,-0.6938502373145451,0.011042722997833099,-0.7812701212899298,1.1542605241705
1.276535501990768,-1.2676148418976958,-0.9265250451019271,-0.806809600286808,-0.9679338248043725,0.007508621077796096,0.9790996106997071,2.255714859195948,0.2589688488102782
1.346078521706253,-2.400485171425487,-0.03023636063228241,0.4417824079890782,-1.118337819209161,-2.271001095141567,0.49478179008040024,0.5801651174474642,-0.32834617540133015
0.6681220057133048,-0.8021023414035998,0.09472566307680791,2.2311591682458336,0.8514305210146591,-0.7101574003789335,0.3652593945018331,-1.957904437898757,0.2600582817177803
-1.4377107467472139,-0.4334119532202743,0.7258948277892926,-0.3945345270392859,0.9956991490842456,-0.014016514758841025,-0.2921079988929433,-0.6795233952545624,0.4802685444436982
0.43016444522691105,-0.643340782766789,-1.269442289235827,-0.17251361603328652,0.3692111270839431,-1.5423167306617591,-1.2385838379974463,-0.7150233291978555,-1.9857800631418345
-1.6338841865086746,0.6054997292233513,1.2998772846918276,-1.905373749149836,-1.8513326758116657,-0.18122671333249912,-1.3050476809434686,-0.8783898369182397,-0.4354710732847374
0.9849620618326878,-1.635057607328106,-0.12679653543860403,0.613904271608424,-0.4046291472734419,1.1560202175828598,-0.44429533369195673,0.5510118460562167,0.08195074681367509
1.2068072103237524,-0.12512070978647105,-1.1532525605094417,0.3404120624121887,0.4272943915045875,-1.549021631660701,1.5194324013399731,1.6879354078323143,-0.9296764966764318
0.3606886626020375,-0.23934265316391645,1.064018162415647,-0.9642138150921782,-0.8285713666890976,-0.027565083418061437,0.767949993851586,0.2615379853453305,0.787727477488063
-0.3714028588256564,1.2329222946133505,-1.0465540456346192,-0.7197541870377099,-1.0552212156973688,0.9658120340898472,-1.7144080806942867,-0.18973991005425062,-0.10232117277146324
1.1153655046762383,-0.6481616425290271,0.12566988655942932,0.6725606452018746,-0.48030564064667575,0.33076232547676687,1.7959408608034593,-1.829695793461171,1.3312182440923368
-2.7860624488724506,0.1160185685621492,-0.5731691072265612,0.028792126374517557,1.2956332028782118,0.8107420760739406,-1.7868710137513304,0.7315295023241871,-0.5933647940541873
0.13276291285270933,0.8146821123216476,-0.5682848402237828,-0.6381695108825158,1.0058270752201528,-0.6564930114389322,2.29077544133166,0.5595246340547531,1.9113932846562842
0.6644197672573504,-1.0949216028079642,-1.3472369961200878,-0.4513451911094819,0.20310820032066257,0.17965756263485166,0.4149898935577272,0.2008061281626425,1.6583313931892871
0.18174554087717987,-0.06875688571029814,0.26672313671641035,-1.415958059493056,0.4889736770415916,0.77178955256888,-0.23308830667449243,-0.723426574658152,-0.0003737259996237502
-1.781188753420912,-0.37644169440107345,0.44402172869832796,-0.34103316902241243,0.9220755867380057,-1.353566389412466,-0.3185377513420099,0.544039745176339,0.05071121773543408
-0.048237127883472924,-1.1186496575173543,-0.7964844743230494,2.8627223876122034,-1.606764165156317,-0.06706198812381198,-0.0789699602840519,2.3625448229889567,-2.018820680025481
-1.6477216085751598,-1.1439231912896008,1.1064993751494763,-0.481321395625528,0.944472686020591,0.9757928791565963,-0.6967566984921076,0.4061360777139145,-1.2158162048865175
-0.9816547074762103,-0.8569406509251933,-1.33736986545148,-0.5790935789020849,3.1714366544169255,-0.5928358745862579,-1.2823008414679702,-1.4465932917885105,1.0332843690673412
-0.28661770522601504,1.6120739585621258,0.4051938635158829,1.1271747225539994,-0.19326238736302565,-1.905763709072554,1.9230188039086018,0.2881321325813804,0.6120702982738365
-1.2050133830547756,-0.5755431708599612,-0.0479495049694606,-0.4038864234993893,0.160391893209792,0.059044008648010515,-0.674065740277823,-1.1262234869809409,-0.5595196929981119
-0.6645452270282026,0.7216745894806609,1.1068296706520557,1.1818870574599636,-0.4602482733121376,-1.43605452792287,-0.5944960328470246,-0.47341808013511827,0.19090867777565235
-1.1266608018877797,0.05838614222528592,0.4028048244534381,-0.7514744187567858,-0.035528799206438366,0.6970975749792893,-1.8806953823467505,-0.6664601096636251,-0.2015674996270657
0.6945694208665074,-0.9232783542946827,0.7500357549537937,-2.150283871627839,-0.5554844126237538,0.534676411023647,-1.3399752748730611,0.18645675240351417,0.8559859717619889
-0.5521315632404522,-0.8888572963785755,-0.14239835098544418,0.5736504993834333,1.6404821096716138,0.40640487711186396,-1.2450392011476294,-1.5869998200184248,-0.4050392686247135
-0.6340853038207083,-0.39371850679587106,0.8002392517666033,-0.6746387266272377,0.5863779413329111,-1.0187656954047315,1.655989975159331,1.8263681411486359,0.13912343217181017
-0.818027989272594,2.0938763334391237,-0.616072358763548,1.5073044928634634,-0.6844533647934565,-0.5348006458422307,-0.6614168413708392,1.139888585027104,-0.7703916662231332
-2.0048444011678446,-1.1761013685312616,-3.416532147821425,-1.1742166194871038,1.4296698885651637,-0.25347679641270804,-2.654887581299446,1.3009392556189388,-1.9388569375247144
-0.677096157120828,-0.6515657792919495,-0.170882714190325,0.8602532029748787,0.2838079766448913,-1.4424470371389866,-0.8383971550353377,0.3779106648153502,0.6967863617638159
0.3164907879135205,-1.427261090395926,1.2384577037015743,0.07604731607220983,0.11806478021337098,0.6166703213073466,0.017466747471882232,0.3995623340744724,-0.10054556540812687
-1.7961633450297825,-0.16858952564712681,-1.7241903462814514,-0.8146043650555771,-1.4509035877442975,-0.991629390811428,-0.06317141075964056,0.8609867378702667,-0.960287139909239
-1.2143406690365737,1.379786345611814,-0.4790342092242708,0.5643722806284137,0.3769296688764751,0.8580854703735855,-0.06389642441334964,-2.1721409397344207,0.769866138633927
-0.43513238411727617,-0.9973786977494667,1.807495318463019,1.0233583176528505,-1.276721629025814,0.6329942147845483,0.7095468116633561,0.6945568103032238,-0.14030937158941426
-0.2502570879670084,-1.0828880629723576,1.59198373912597,0.5230689769258294,-1.0355024989627992,-0.9615973299390297,-1.0274697015103347,-1.0695635196281685,-0.2437479837085848
-1.9141511297647726,0.2919051088625661,-1.69260636877072,-0.29421023700558924,1.4380980335545965,1.2877081523558234,1.0431127409028838,0.020437251320384986,-1.0085843776707213
0.9921146482523175,0.8701823659609746,-1.4891367495459364,-1.2328456836329087,1.6914599149336824,0.47497111984020124,1.1760772226867398,-0.8443237136728488,-0.5594342561541567
0.28075393624517453,-0.038426861270910107,-0.018875849073550777,-0.504486835564889,1.0510481055300698,0.5337808498556142,-0.4672980118238409,-0.0885975604839066,-1.1615536409165967
0.6896945149295568,-1.7611641400405558,-1.4139674391345878,0.3452959375382826,-0.2848073268534713,0.3706658613414064,1.5681222032721411,1.3635744391835343,0.5386400710008171
0.8759800904422982,0.8292161822187556,0.5915459168296467,-0.02184952297343626,-1.0159352763095963,0.40179801789535474,-0.3234332923733463,1.059037917749684,-0.358763899603845
-0.7906330915400331,-0.7076208225924947,-0.20882466526265095,0.2530012689807173,0.09624578851963331,-0.32074804811904195,-1.05837096308831,0.6147927137075431,1.201963492184098
0.7276398011584505,0.24754991890990546,-1.0229631826169885,-1.0956810914007389,-1.0618947169847373,0.603106698689417,0.6126336501705351,1.3372839373956311,-1.0102938222339104
-0.32492257134958785,-1.4141215773056384,0.5768763280965187,-0.5522092022439673,2.5579646998461105,0.4129397321123556,1.12783664886639,-0.8128880959425493,2.3948009008452047
-0.14920417275727849,1.1376568447012663,0.26943226001735276,-0.10525241117211964,0.413123583732117,0.4059135812853373,1.1683441712519613,0.8740338076413918,-0.3810896968167703
0.3918582321195524,0.35854372153094244,-0.3181202846655416,-0.2508550553899104,0.4962182615077362,0.5810050483386113,1.7053993203697344,-0.5213484808836679,-2.6733346372101106
0.6541335859150991,-1.3024721410559272,0.3243637440542906,-2.259664413234084,0.2085345909931039,-0.12446101735896686,-1.0023399221068348,-0.7784854776460383,-0.593367066250421
-0.37508883186921504,0.18264623464069585,-1.0567326420438423,0.5082413138718564,-0.20682145529363138,0.1917753180211249,-0.8973419833568439,1.501172318565141,-2.1433872773605613
0.9064762861226845,-0.3550132954080438,0.7494393501836968,-2.0877594655166654,-1.350764015088993,-0.7219087307047775,0.6059940952774956,-0.24626098548831696,-0.9858284668440087
-1.2650931705024822,-0.7235146433354986,-2.0458044465261445,-0.013579870711353248,-0.6586185140569751,1.6146493600525398,1.944439883790416,-0.262262130846739,0.7519369341418385
-0.9141292913859919,0.05151885228421438,0.11107366710072403,-0.5884028009626383,-0.11172751657935165,0.06012474684533564,-0.7248261697824966,-1.476009626664059,-0.34730148430507823
-0.49274576685485727,0.4299177033888786,0.00047876776441269087,0.9519936600025456,-1.4526190065139866,0.5416002676279845,-0.5263516259579535,1.2867912177936736,-0.4162457698485774
-1.4897265931866062,1.128213276393178,-1.758705769044186,-0.15321204669069788,0.2812541617778779,-0.47923463287711665,-1.3280720131686226,-0.48614112165019663,0.9478506771984375
-0.5219589076158033,0.5332957770317694,-2.557465484988634,1.6651539968423894,-0.6767772618077748,-0.203419672373519,1.900033196371271,1.7353987793591217,0.05878928931813959
0.7538333731721174,0.35203104264536605,0.14471227859406877,-0.5020998645890447,-1.2596888626435432,-1.2288750405642235,-0.9144169943283293,-0.3273010774460664,0.009403331186442654
-0.4174060824170113,0.20597999926466717,0.8613762683024573,0.5612732743227347,-1.1263539766088924,-2.6027484919166013,0.23182145274096946,0.18064453761974386,-1.7942792826980467
-0.23271185626940172,0.8758107308978409,1.280498416460836,0.7012485919031798,-0.4426031075201111,-1.4922250775553407,0.030008033351570818,-0.7587765940438245,-0.5692281164098488
0.524847861968974,-1.61600790581497,-0.3496350988937431,-2.2233059007959866,-0.9966229959387689,0.125258671756717,-0.888236781478752,1.6189424267353802,-2.3345330629932786
1.1711179000299556,-0.2741872148912291,-0.8423883615111905,-0.583004652945421,-0.8073599099691354,-0.025643249192270623,-0.47605593771880117,0.960431114035134,-0.2890582035273443
-1.186078324326426,0.5199606593962363,-0.8522449942686725,-0.6904330528540334,0.56563506389867,0.333767636806712,-0.19782240508172955,-0.6364321170342042,0.10318622085223075
0.2736579651930796,-1.402920000280542,-0.3176939056962152,-1.341541959643478,0.8032302383221975,-0.8892085903869258,-1.9098977420111507,-0.06956287077292705,-0.7523910922130961
2.0306520721373995,-0.06552748744190383,-1.439519354981337,0.6364035442773863,-0.9481630263459899,-1.4679823008077748,-0.6268125221945153,0.09889253140254875,-3.251041227749239
-1.0378367066074805,0.0684286740803925,0.10523664391135489,0.4832380961957024,-1.9268958134818543,0.011768622232939618,-0.7498591846796647,0.5022448842199619,0.015645831320995618
-0.18792597598717578,-0.3475505331733232,0.6076110987669109,-2.2390504138882537,0.8388505913099982,0.5374963010370765,1.0319012456854721,-3.358846819352903,1.2983324615278677
0.1345469262709773,0.6001419334122028,-0.09264543173854634,1.021691505746133,-0.944020167147378,-0.1515420766843087,0.33684349178585693,2.4699023323509754,0.3590124509891608
-0.4641232668899771,-2.0187005586127724,0.8122204543678406,-1.3675964563929783,0.555986059507592,0.35966981079022897,0.7878631355693724,-1.2867666606187442,-0.2855639602233544
1.0071334631251414,0.03815872635641593,1.3548818926392725,-1.9720427033489187,-0.38421941749683985,0.14282926097370116,-0.23255454583812613,-0.5440270178939622,-0.19600436802053756
0.6202138531741848,-1.6644842055302562,-1.9357538279928526,-1.1581399975520785,0.609883760787663,-0.13897258651107536,0.8946137768404997,2.8623898059382777,0.6642786640426945
1.1079720774768815,0.1820627665538369,-0.07845940394089496,0.3498357735932342,0.8313215019664136,-0.07965336342829571,0.947625663084781,-2.141950354455584,0.952944623808323
-0.7260061625486312,-0.26142831138594713,-0.20181601429546836,0.28523280876191587,-1.5871226427462872,1.2734257178094994,-0.37279434662716193,0.5295613769385056,0.16594191021623014
-0.3174337815626852,-0.9624078633186295,-0.300367175503692,-2.1491726193414458,0.08013801579392407,1.6041587518417082,-1.55016479465495,-0.08264713107749938,0.6297470386906793
1.6562498314466791,-0.424581798662386,-1.7122551715324263,-0.1769464157809567,0.40524041291043206,-1.1264605069642197,0.8953003248577938,-0.5429467948101021,-1.438057915905326
-0.538294204739628,-0.6067692197715212,-0.6145107710840854,1.024626842961823,-0.5601353657304833,-0.018759643507888335,-0.5084955977143705,-0.054114741915479936,1.2521689806747056
0.5423485484109765,-1.9570282895327806,-1.9279097271186463,-1.9507303725442515,-0.018755829176752226,0.30407793520071724,-1.9982726679443819,0.17800077815869658,0.6299143945654903
-1.9339541777748912,0.03006346832812093,1.1054761662270045,-0.5156250943991054,-2.428565523124404,-0.31489926272432384,-1.223314684501946,3.298717844523626,0.14740236173976262
-0.7163746841776217,-1.6657119033457797,-0.0033719719637357315,0.8671943822607525,0.7789538197807511,-1.390876447048117,0.30813732475322453,1.3446048211965378,-1.2424971568602203
-1.0070776268090558,0.5636783363626079,-0.31306648233878565,0.3277262425786681,-0.27425561100648066,0.2879273031512144,-0.5212282971712102,0.563043226716861,0.20345427593782728
0.36312911881754023,-1.1075482808432617,0.14661983784020538,1.1293041658013667,0.7406096706168864,0.31651582230706016,-1.8371427962386042,-1.2140039522637422,-0.28483515706070683
-1.0908819330304111,-0.5961372791495944,1.0667978314871123,2.404594028786939,0.3996384694203673,0.19428535515779616,1.3762058363800986,0.684482351993722,0.6655152937436584
-1.8068874938974142,-0.7919583949382283,-2.3627662681129973,-0.16926075490986978,0.395914982933891,-1.1499583794767458,0.0930227027479278,1.662268982799529,-0.15463374486750076
-1.251453402634354,0.0675677588523258,0.5935888074526899,1.2979211104354262,0.5408282106635964,0.3147397980342028,-1.1183536929219848,-0.7818694580243459,-2.145811936090584
-0.5973095017729166,1.5088573372860166,0.2879946948905942,2.7240953898266946,0.8389127058241614,-0.33969905009699963,0.7399742926859393,-0.8073529951107957,0.34762777006238377
-0.7045184017816981,0.18716144888335606,-1.8041992585958515,-1.1886919861962988,0.43984801185310146,-1.480985514914527,0.7186070439068326,0.10548456388326598,-0.8349628613223783
0.32088850925516,0.09636793230701224,0.12078036966158678,-0.2990870618883076,-3.0318059613487836,0.5521892155338978,1.1259760585655931,-0.10817515889540552,-0.11673493137587668
